epsL,eps_lower,eps_upper
1.9434146029818922,0.09337848175732312,0.09620813271966625
1.9424146029818923,0.09300273364423443,0.09614471788897208
1.9414146029818924,0.09294140175478695,0.09608131397623246
1.9404146029818925,0.09288008042652338,0.09601792098147349
1.9394146029818926,0.09281876965947719,0.09626811582925507
1.9384146029818927,0.0927574694536901,0.09589116774604448
1.9374146029818928,0.09269617980921242,0.09614097027509531
1.936414602981893,0.09263490072610267,0.0957644581830656
1.935414602981893,0.09257363220442782,0.09570111977890174
1.9344146029818932,0.09251237424426333,0.09563779229305601
1.9334146029818933,0.09245112684569284,0.09557447572561492
1.9324146029818934,0.09238989000880872,0.09551117007667388
1.9314146029818935,0.09232866373371158,0.09513595418507444
1.9304146029818936,0.09226744802051037,0.09507287718329616
1.9294146029818937,0.09220624286932287,0.0950098110646739
1.9284146029818938,0.092145048280275,0.09494675582933741
1.927414602981894,0.09208386425350129,0.09488371147742533
1.926414602981894,0.09202269078914474,0.09450979054020271
1.9254146029818942,0.0919615278873569,0.0944469745870152
1.9244146029818943,0.09190037554829776,0.09438416948203554
1.9234146029818944,0.09183923377213599,0.09432137522543696
1.9224146029818945,0.09146804140175457,0.09394853066010724
1.9214146029818946,0.0914071272406091,0.09388596458950699
1.9204146029818947,0.09134622360723059,0.09382340933217244
1.9194146029818948,0.09128533050182118,0.09376086488831124
1.918414602981895,0.09122444792459158,0.09338909584144628
1.917414602981895,0.09116357587576093,0.09332677937111798
1.9164146029818951,0.09110271435555715,0.09326447367924834
1.9154146029818953,0.09104186336421664,0.09320217876607939
1.9144146029818954,0.09098102290198444,0.09283148438473666
1.9134146029818955,0.09092019296911416,0.09276941723289275
1.9124146029818956,0.09085937356586812,0.09270736082483494
1.9114146029818957,0.09079856469251718,0.09264531516083957
1.9104146029818958,0.090737766349341,0.092583280241192
1.909414602981896,0.0906769785366277,0.09252125606618623
1.908414602981896,0.0906162012546743,0.0924592426361253
1.9074146029818961,0.09055543450378627,0.09239723995132089
1.9064146029818962,0.09049467828427796,0.09233524801209378
1.9054146029818964,0.09043393259647228,0.0922732668187734
1.9044146029818965,0.0903731974407011,0.09221129637169842
1.9034146029818966,0.0903124728173047,0.09214933667121597
1.9024146029818967,0.09025175872663244,0.09208738771768257
1.9014146029818968,0.08988532277863848,0.0920254495114632
1.900414602981897,0.08982483549356175,0.09196352205293226
1.899414602981897,0.0897643587066013,0.09190160534247277
1.8984146029818971,0.08970389241814009,0.09183969938047676
1.8974146029818972,0.08964343662856991,0.0917778041673454
1.8964146029818973,0.08958299133829123,0.09171591970348864
1.8954146029818975,0.08952255654771346,0.0916540459893257
1.8944146029818976,0.08946213225725458,0.09189647599214587
1.8934146029818977,0.08940171846734168,0.0915303308118022
1.8924146029818978,0.08934131517841043,0.09146848934932497
1.891414602981898,0.08928092239090538,0.09171033524507965
1.890414602981898,0.08922054010528008,0.09134483867921533
1.8894146029818981,0.08916016832199691,0.09158629535116689
1.8884146029818982,0.08909980704152688,0.09152429158687456
1.8874146029818983,0.08903945626435011,0.09115944331826321
1.8864146029818984,0.0889791159909557,0.09140031642608373
1.8854146029818986,0.08891878622184143,0.09133834503059902
1.8844146029818987,0.08885846695751402,0.0912763844257457
1.8834146029818988,0.08879815819848927,0.09121443461205361
1.8824146029818989,0.08873785994529182,0.09115249559006167
1.881414602981899,0.08837594780322244,0.09109056736031801
1.880414602981899,0.08831587558791507,0.09102864992338003
1.8794146029818992,0.08825581384432313,0.09096674327981429
1.8784146029818993,0.08819576257300513,0.0909048474301964
1.8774146029818994,0.08813572177452889,0.09084296237511169
1.8764146029818995,0.08807569144947082,0.09078108811515423
1.8754146029818997,0.08801567159841656,0.09071922465092763
1.8744146029818998,0.0879556622219606,0.09065737198304473
1.8734146029818999,0.08789566332070664,0.09059553011212765
1.8724146029819,0.08783567489526715,0.09083347949920119
1.8714146029819,0.08777569694626391,0.09077145452122173
1.8704146029819002,0.08771572947432749,0.09041006928753209
1.8694146029819003,0.08765577248009766,0.09064743706986209
1.8684146029819004,0.08759582596422327,0.09058544459781451
1.8674146029819005,0.08753588992736215,0.09052346296242571
1.8664146029819007,0.08747596437018132,0.09046149216438547
1.8654146029819008,0.0874160492933568,0.09010118391328928
1.8644146029819009,0.08735614469757388,0.09033758308315659
1.863414602981901,0.08729625058352682,0.09027564480139462
1.862414602981901,0.08723636695191905,0.08991598231904285
1.8614146029819012,0.08687896310788826,0.08985427006363786
1.8604146029819013,0.08681930475274152,0.08949524222799726
1.8594146029819014,0.08675965684641579,0.08943375585880531
1.8584146029819015,0.08670001938964858,0.08937228026124733
1.8574146029819016,0.08664039238318665,0.0893108154360931
1.8564146029819018,0.08658077582778592,0.08924936138412179
1.8554146029819019,0.08652116972421146,0.08918791810612209
1.854414602981902,0.08646157407323764,0.0888303843218195
1.853414602981902,0.08640198887564787,0.08876916665306289
1.8524146029819022,0.08634241413223491,0.08870795972489888
1.8514146029819023,0.08628284984380061,0.08835127432635748
1.8504146029819024,0.08622329601115619,0.08829029283334144
1.8494146029819025,0.08616375263512215,0.08822932204760794
1.8484146029819026,0.08610421971652804,0.08816836197000644
1.8474146029819027,0.08604469725621289,0.08781273898065561
1.8464146029819029,0.0859851852550249,0.08804647394264536
1.845414602981903,0.08592568371382159,0.08798554599463239
1.844414602981903,0.08586619263346987,0.08763056645470554
1.8434146029819032,0.08580671201484572,0.08756986363158913
1.8424146029819033,0.08574724185883476,0.08750917148607108
1.8414146029819034,0.08568778216633174,0.08744849001906459
1.8404146029819035,0.08533508522269892,0.08709457151595046
1.8394146029819036,0.0852758500173404,0.08703411496615152
1.8384146029819037,0.08521662524238702,0.0869736690618177
1.8374146029819038,0.08515741089876791,0.08691323380389715
1.836414602981904,0.08509820698742152,0.08685280919334773
1.835414602981904,0.08503901350929557,0.0865001649441632
1.8344146029819042,0.08497983046534738,0.08643996500942552
1.8334146029819043,0.08492065785654349,0.08637977568913015
1.8324146029819044,0.08486149568385974,0.08631959698426969
1.8314146029819045,0.0848023439482817,0.08625942889584667
1.8304146029819046,0.08474320265080416,0.08590805767005921
1.8294146029819047,0.08468407179243131,0.08584811401638226
1.8284146029819048,0.08462495137417694,0.08549737355329215
1.827414602981905,0.08456584139706413,0.08543765419497201
1.826414602981905,0.08450674186212562,0.08537794538647743
1.8254146029819052,0.08444765277040339,0.08502804900937525
1.8244146029819053,0.08438857412294919,0.08496856432310691
1.8234146029819054,0.08432950592082403,0.08490909015395684
1.8224146029819055,0.08427044816509854,0.084849626503003
1.8214146029819056,0.08421140085685289,0.08479017337133296
1.8204146029819057,0.08415236399717677,0.08473073076004398
1.8194146029819058,0.08380435704563267,0.08467129867024267
1.818414602981906,0.08374554389038642,0.0846118771030456
1.817414602981906,0.0836867411511188,0.08455246605957864
1.8164146029819062,0.08362794882895395,0.08449306554097762
1.8154146029819063,0.08356916692502539,0.08443367554838772
1.8144146029819064,0.08351039544047634,0.08437429608296403
1.8134146029819065,0.08345163437645958,0.08431492714587123
1.8124146029819066,0.08339288373413731,0.08425556873828355
1.8114146029819067,0.08333414351468162,0.08419622086138522
1.8104146029819068,0.08327541371927392,0.08384972691733789
1.809414602981907,0.08321669434910539,0.08379060258599577
1.808414602981907,0.08315798540537694,0.08373148875300022
1.8074146029819071,0.08309928688929888,0.0836723854195699
1.8064146029819073,0.0830405988020913,0.08361329258693331
1.8054146029819074,0.08298192114498401,0.08355421025632873
1.8044146029819075,0.08292325391921632,0.08349513842900402
1.8034146029819076,0.08286459712603739,0.08343607710621695
1.8024146029819077,0.08280595076670601,0.08337702628923502
1.8014146029819078,0.08274731484249073,0.08331798597933548
1.800414602981908,0.08268868935466969,0.08325895617780535
1.799414602981908,0.08234514301382556,0.08319993688594139
1.7984146029819081,0.0822867404875327,0.08314092810505035
1.7974146029819082,0.08222834836552614,0.08308192983644856
1.7964146029819084,0.08216996664911856,0.08302294208146235
1.7954146029819085,0.08211159533963228,0.08296396484142776
1.7944146029819086,0.08205323443839951,0.08290499811769086
1.7934146029819087,0.081994883946762,0.08284604191160728
1.7924146029819088,0.08193654386607156,0.08278709622454289
1.791414602981909,0.08187821419768948,0.08272816105787312
1.790414602981909,0.081819894942987,0.08238612258965128
1.7894146029819091,0.08176158610334514,0.0823274102286278
1.7884146029819092,0.08170328768015471,0.08226870835614195
1.7874146029819094,0.08164499967481634,0.082210016973604
1.7864146029819095,0.08158672208874053,0.08215133608243423
1.7854146029819096,0.08152845492334745,0.08209266568406265
1.7844146029819097,0.0814701981800674,0.08203400577992945
1.7834146029819098,0.08141195186034034,0.08197535637148456
1.78241460298191,0.08135371596561614,0.08191671746018789
1.78141460298191,0.08129549049735457,0.08185808904750928
1.7804146029819101,0.0812372754570253,0.08179947113492861
1.7794146029819102,0.08117907084610788,0.08174086372393562
1.7784146029819103,0.08084018159112263,0.08168226681603016
1.7774146029819105,0.08078219917135371,0.08162368041272197
1.7764146029819106,0.08072422714939129,0.08156510451553078
1.7754146029819107,0.08066626552674941,0.08150653912598638
1.7744146029819108,0.08060831430495205,0.08144798424562863
1.773414602981911,0.0805503734855331,0.08138943987600739
1.772414602981911,0.08049244307003628,0.08133090601868248
1.7714146029819111,0.08043452306001533,0.080993096136821
1.7704146029819112,0.08037661345703406,0.08093478438381901
1.7694146029819113,0.08031871426266612,0.08087648311171242
1.7684146029819114,0.08026082547849515,0.0808181923220958
1.7674146029819116,0.08020294710611482,0.08075991201657395
1.7664146029819117,0.08014507914712879,0.08070164219676162
1.7654146029819118,0.08008722160315071,0.0806433828642837
1.7644146029819119,0.08002937447580433,0.08058513402077519
1.763414602981912,0.07997153776672328,0.08052689566788107
1.762414602981912,0.07991371147755139,0.0804686678072566
1.7614146029819122,0.0798558956099425,0.0804104504405671
1.7604146029819123,0.07979809016556047,0.08035224356948797
1.7594146029819124,0.0797402951460792,0.08029404719570474
1.7584146029819125,0.07968251055318282,0.08023586132091326
1.7574146029819127,0.07934826160943839,0.08017768594681927
1.7564146029819128,0.07929069844332721,0.080119521075139
1.7554146029819129,0.07923314567269243,0.08006136670759861
1.754414602981913,0.0791756032992525,0.08000322284593457
1.753414602981913,0.07911807132473599,0.0799450894918935
1.7524146029819132,0.07906054975088159,0.07988696664723226
1.7514146029819133,0.07900303857943813,0.07955358240229138
1.7504146029819134,0.07894553781216451,0.07949568093280679
1.7494146029819135,0.07888804745082988,0.07943778994177643
1.7484146029819136,0.0788305674972134,0.07937990943099188
1.7474146029819138,0.07877309795310448,0.07932203940225503
1.7464146029819139,0.07871563882030257,0.07926417985737784
1.745414602981914,0.07865819010061746,0.07920633079818275
1.744414602981914,0.07860075179586908,0.07914849222650232
1.7434146029819142,0.07854332390788757,0.07909066414417945
1.7424146029819143,0.07848590643851314,0.07903284655306722
1.7414146029819144,0.07842849938959638,0.07897503945502911
1.7404146029819145,0.07837110276299805,0.07891724285193881
1.7394146029819146,0.0783137165605891,0.0788594567456803
1.7384146029819147,0.07825634078425088,0.0788016811381481
1.7374146029819149,0.07819897543587481,0.07874391603124678
1.736414602981915,0.07786935006259832,0.07868616142689133
1.735414602981915,0.07781220538243616,0.07862841732700718
1.7344146029819152,0.07775507109961799,0.07857068373353006
1.7334146029819153,0.07769794721606961,0.07851296064840602
1.7324146029819154,0.07764083373372731,0.07845524807359158
1.7314146029819155,0.07758373065453744,0.07812627422554819
1.7304146029819156,0.07752663798045678,0.07806878230199843
1.7294146029819157,0.07746955571345232,0.07801130085830164
1.7284146029819158,0.07741248385550144,0.077953829896449
1.727414602981916,0.07735542240859174,0.07789636941844202
1.726414602981916,0.07729837137472131,0.07783891942629279
1.7254146029819162,0.07724133075589834,0.0777814799220235
1.7244146029819163,0.07718430055414158,0.07772405090766704
1.7234146029819164,0.07712728077148007,0.07766663238526664
1.7224146029819165,0.07707027140995315,0.0776092243568759
1.7214146029819166,0.07701327247161066,0.07755182682455898
1.7204146029819167,0.07695628395851264,0.07749443979039036
1.7194146029819168,0.07689930587272978,0.07743706325645516
1.718414602981917,0.07684233821634294,0.07737969722484883
1.717414602981917,0.07678538099144352,0.0773223416976774
1.7164146029819172,0.07672843420013327,0.07726499667705727
1.7154146029819173,0.07640341568422901,0.07720766216511563
1.7144146029819174,0.0763466888081149,0.07715033816398979
1.7134146029819175,0.0762899723354547,0.0770930246758279
1.7124146029819176,0.07623326626838445,0.0770357217027885
1.7114146029819177,0.07617657060905073,0.0767111430343774
1.7104146029819178,0.07611988535961045,0.07665405999371297
1.709414602981918,0.07606321052223108,0.07659698743817656
1.708414602981918,0.07600654609909044,0.07653992536996124
1.7074146029819182,0.0759498920923769,0.07648287379127078
1.7064146029819183,0.07589324850428941,0.07642583270431952
1.7054146029819184,0.07583661533703714,0.07636880211133215
1.7044146029819185,0.07577999259283999,0.07631178201454412
1.7034146029819186,0.07572338027392832,0.0762547724162015
1.7024146029819187,0.07566677838254293,0.07619777331856077
1.7014146029819188,0.07561018692093527,0.07614078472388919
1.700414602981919,0.07555360589136716,0.07608380663446446
1.699414602981919,0.07549703529611115,0.0760268390525751
1.6984146029819192,0.07544047513745025,0.07596988198052008
1.6974146029819193,0.07538392541767809,0.07591293542060917
1.6964146029819194,0.07532738613909873,0.07585599937516257
